X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
-1	0	-882	1.1792e-05	1.23769e-05	-1.40777e-05
0	0	-882	1.34825e-05	1.17216e-05	-1.19356e-05
1	0	-882	1.34087e-05	1.23803e-05	-1.21473e-05
2	0	-882	1.41475e-05	1.21114e-05	-1.13986e-05
3	0	-882	1.35685e-05	1.24241e-05	-1.25663e-05
4	0	-882	1.29658e-05	1.09715e-05	-1.23713e-05
5	0	-882	1.23177e-05	1.07314e-05	-1.30668e-05
-5	0	-881.5	1.11639e-05	1.24905e-05	-1.36896e-05
-4	0	-881.5	1.19128e-05	1.17649e-05	-1.25571e-05
-3	0	-881.5	1.14231e-05	1.22601e-05	-1.2604e-05
